timestamp_iso,user_id,prefill_tokens,decode_tokens
2025-11-07T20:54:06,2,7752,186
2025-11-07T20:54:06,3,7802,165
2025-11-07T20:54:06,4,7810,143
2025-11-07T20:54:06,5,7701,122
2025-11-07T20:54:06,6,7724,101
2025-11-07T20:54:06,7,7784,80
2025-11-07T20:54:06,8,7796,59
2025-11-07T20:54:06,9,7772,38
2025-11-07T20:54:06,10,7819,18
2025-11-07T20:54:06,11,0,0
2025-11-07T20:54:06,12,0,0
2025-11-07T20:54:06,13,0,0
2025-11-07T20:54:06,14,0,0
2025-11-07T20:54:06,15,0,0
2025-11-07T20:54:06,16,0,0
2025-11-07T20:54:06,17,0,0
2025-11-07T20:54:06,18,0,0
2025-11-07T20:54:06,19,0,0
2025-11-07T20:54:06,20,0,0
2025-11-07T20:54:07,1,7820,223
2025-11-07T20:54:07,2,7752,205
2025-11-07T20:54:07,3,7802,184
2025-11-07T20:54:07,4,7810,162
2025-11-07T20:54:07,5,7701,141
2025-11-07T20:54:07,6,7724,120
2025-11-07T20:54:07,7,7784,99
2025-11-07T20:54:07,8,7796,78
2025-11-07T20:54:07,9,7772,57
2025-11-07T20:54:07,10,7819,37
2025-11-07T20:54:07,11,7776,17
2025-11-07T20:54:07,12,0,0
2025-11-07T20:54:07,13,0,0
2025-11-07T20:54:07,14,0,0
2025-11-07T20:54:07,15,0,0
2025-11-07T20:54:07,16,0,0
2025-11-07T20:54:07,17,0,0
2025-11-07T20:54:07,18,0,0
2025-11-07T20:54:07,19,0,0
2025-11-07T20:54:07,20,0,0
2025-11-07T20:54:08,1,7820,243
2025-11-07T20:54:08,2,7752,225
2025-11-07T20:54:08,3,7802,204
2025-11-07T20:54:08,4,7810,182
2025-11-07T20:54:08,5,7701,161
2025-11-07T20:54:08,6,7724,140
2025-11-07T20:54:08,7,7784,119
2025-11-07T20:54:08,8,7796,98
2025-11-07T20:54:08,9,7772,77
2025-11-07T20:54:08,10,7819,57
2025-11-07T20:54:08,11,7776,37
2025-11-07T20:54:08,12,7666,18
2025-11-07T20:54:08,13,0,0
2025-11-07T20:54:08,14,0,0
2025-11-07T20:54:08,15,0,0
2025-11-07T20:54:08,16,0,0
2025-11-07T20:54:08,17,0,0
2025-11-07T20:54:08,18,0,0
2025-11-07T20:54:08,19,0,0
2025-11-07T20:54:08,20,0,0
2025-11-07T20:54:09,1,7820,260
2025-11-07T20:54:09,2,7752,242
2025-11-07T20:54:09,3,7802,221
2025-11-07T20:54:09,4,7810,199
2025-11-07T20:54:09,5,7701,178
2025-11-07T20:54:09,6,7724,157
2025-11-07T20:54:09,7,7784,136
2025-11-07T20:54:09,8,7796,115
2025-11-07T20:54:09,9,7772,94
2025-11-07T20:54:09,10,7819,74
2025-11-07T20:54:09,11,7776,54
2025-11-07T20:54:09,12,7666,35
2025-11-07T20:54:09,13,7876,16
2025-11-07T20:54:09,14,0,0
2025-11-07T20:54:09,15,0,0
2025-11-07T20:54:09,16,0,0
2025-11-07T20:54:09,17,0,0
2025-11-07T20:54:09,18,0,0
2025-11-07T20:54:09,19,0,0
2025-11-07T20:54:09,20,0,0
2025-11-07T20:54:10,1,7820,278
2025-11-07T20:54:10,2,7752,260
2025-11-07T20:54:10,3,7802,239
2025-11-07T20:54:10,4,7810,217
2025-11-07T20:54:10,5,7701,196
2025-11-07T20:54:10,6,7724,175
2025-11-07T20:54:10,7,7784,154
2025-11-07T20:54:10,8,7796,133
2025-11-07T20:54:10,9,7772,112
2025-11-07T20:54:10,10,7819,92
2025-11-07T20:54:10,11,7776,72
2025-11-07T20:54:10,12,7666,53
2025-11-07T20:54:10,13,7876,34
2025-11-07T20:54:10,14,7802,16
2025-11-07T20:54:10,15,0,0
2025-11-07T20:54:10,16,0,0
2025-11-07T20:54:10,17,0,0
2025-11-07T20:54:10,18,0,0
2025-11-07T20:54:10,19,0,0
2025-11-07T20:54:10,20,0,0
2025-11-07T20:54:11,1,7820,294
2025-11-07T20:54:11,2,7752,276
2025-11-07T20:54:11,3,7802,255
2025-11-07T20:54:11,4,7810,233
2025-11-07T20:54:11,5,7701,212
2025-11-07T20:54:11,6,7724,191
2025-11-07T20:54:11,7,7784,170
2025-11-07T20:54:11,8,7796,149
2025-11-07T20:54:11,9,7772,128
2025-11-07T20:54:11,10,7819,108
2025-11-07T20:54:11,11,7776,88
2025-11-07T20:54:11,12,7666,69
2025-11-07T20:54:11,13,7876,50
2025-11-07T20:54:11,14,7802,32
2025-11-07T20:54:11,15,7853,15
2025-11-07T20:54:11,16,0,0
2025-11-07T20:54:11,17,0,0
2025-11-07T20:54:11,18,0,0
2025-11-07T20:54:11,19,0,0
2025-11-07T20:54:11,20,0,0
2025-11-07T20:54:12,1,7820,310
2025-11-07T20:54:12,2,7752,292
2025-11-07T20:54:12,3,7802,271
2025-11-07T20:54:12,4,7810,249
2025-11-07T20:54:12,5,7701,228
2025-11-07T20:54:12,6,7724,207
2025-11-07T20:54:12,7,7784,186
2025-11-07T20:54:12,8,7796,165
2025-11-07T20:54:12,9,7772,144
2025-11-07T20:54:12,10,7819,124
2025-11-07T20:54:12,11,7776,104
2025-11-07T20:54:12,12,7666,85
2025-11-07T20:54:12,13,7876,66
2025-11-07T20:54:12,14,7802,48
2025-11-07T20:54:12,15,7853,31
2025-11-07T20:54:12,16,7754,14
2025-11-07T20:54:12,17,0,0
2025-11-07T20:54:12,18,0,0
2025-11-07T20:54:12,19,0,0
2025-11-07T20:54:12,20,0,0
2025-11-07T20:54:13,1,7820,326
2025-11-07T20:54:13,2,7752,308
2025-11-07T20:54:13,3,7802,287
2025-11-07T20:54:13,4,7810,265
2025-11-07T20:54:13,5,7701,244
2025-11-07T20:54:13,6,7724,223
2025-11-07T20:54:13,7,7784,202
2025-11-07T20:54:13,8,7796,181
2025-11-07T20:54:13,9,7772,160
2025-11-07T20:54:13,10,7819,140
2025-11-07T20:54:13,11,7776,120
2025-11-07T20:54:13,12,7666,101
2025-11-07T20:54:13,13,7876,82
2025-11-07T20:54:13,14,7802,64
2025-11-07T20:54:13,15,7853,47
2025-11-07T20:54:13,16,7754,30
2025-11-07T20:54:13,17,7858,14
2025-11-07T20:54:13,18,0,0
2025-11-07T20:54:13,19,0,0
2025-11-07T20:54:13,20,0,0
2025-11-07T20:54:14,1,7820,341
2025-11-07T20:54:14,2,7752,323
2025-11-07T20:54:14,3,7802,302
2025-11-07T20:54:14,4,7810,280
2025-11-07T20:54:14,5,7701,259
2025-11-07T20:54:14,6,7724,238
2025-11-07T20:54:14,7,7784,217
2025-11-07T20:54:14,8,7796,196
2025-11-07T20:54:14,9,7772,175
2025-11-07T20:54:14,10,7819,155
2025-11-07T20:54:14,11,7776,135
2025-11-07T20:54:14,12,7666,116
2025-11-07T20:54:14,13,7876,97
2025-11-07T20:54:14,14,7802,79
2025-11-07T20:54:14,15,7853,62
2025-11-07T20:54:14,16,7754,45
2025-11-07T20:54:14,17,7858,29
2025-11-07T20:54:14,18,7769,14
2025-11-07T20:54:14,19,0,0
2025-11-07T20:54:14,20,0,0
2025-11-07T20:54:15,1,7820,355
2025-11-07T20:54:15,2,7752,337
2025-11-07T20:54:15,3,7802,316
2025-11-07T20:54:15,4,7810,294
2025-11-07T20:54:15,5,7701,273
2025-11-07T20:54:15,6,7724,252
2025-11-07T20:54:15,7,7784,231
2025-11-07T20:54:15,8,7796,210
2025-11-07T20:54:15,9,7772,189
2025-11-07T20:54:15,10,7819,170
2025-11-07T20:54:15,11,7776,149
2025-11-07T20:54:15,12,7666,130
2025-11-07T20:54:15,13,7876,112
2025-11-07T20:54:15,14,7802,93
2025-11-07T20:54:15,15,7853,76
2025-11-07T20:54:15,16,7754,59
2025-11-07T20:54:15,17,7858,43
2025-11-07T20:54:15,18,7769,28
2025-11-07T20:54:15,19,7787,13
2025-11-07T20:54:15,20,0,0
2025-11-07T20:54:16,1,7820,370
2025-11-07T20:54:16,2,7752,352
2025-11-07T20:54:16,3,7802,331
2025-11-07T20:54:16,4,7810,309
2025-11-07T20:54:16,5,7701,288
2025-11-07T20:54:16,6,7724,267
2025-11-07T20:54:16,7,7784,246
2025-11-07T20:54:16,8,7796,225
2025-11-07T20:54:16,9,7772,204
2025-11-07T20:54:16,10,7819,184
2025-11-07T20:54:16,11,7776,164
2025-11-07T20:54:16,12,7666,145
2025-11-07T20:54:16,13,7876,126
2025-11-07T20:54:16,14,7802,108
2025-11-07T20:54:16,15,7853,91
2025-11-07T20:54:16,16,7754,74
2025-11-07T20:54:16,17,7858,58
2025-11-07T20:54:16,18,7769,43
2025-11-07T20:54:16,19,7787,28
2025-11-07T20:54:16,20,7699,13
2025-11-07T20:54:17,1,15578,397
2025-11-07T20:54:17,2,7752,366
2025-11-07T20:54:17,3,7802,345
2025-11-07T20:54:17,4,7810,323
2025-11-07T20:54:17,5,7701,302
2025-11-07T20:54:17,6,7724,281
2025-11-07T20:54:17,7,7784,260
2025-11-07T20:54:17,8,7796,239
2025-11-07T20:54:17,9,7772,218
2025-11-07T20:54:17,10,7819,198
2025-11-07T20:54:17,11,7776,178
2025-11-07T20:54:17,12,7666,159
2025-11-07T20:54:17,13,7876,140
2025-11-07T20:54:17,14,7802,122
2025-11-07T20:54:17,15,7853,105
2025-11-07T20:54:17,16,7754,88
2025-11-07T20:54:17,17,7858,72
2025-11-07T20:54:17,18,7769,57
2025-11-07T20:54:17,19,7787,42
2025-11-07T20:54:17,20,7699,27
2025-11-07T20:54:18,1,15578,423
2025-11-07T20:54:18,2,15576,391
2025-11-07T20:54:18,3,7802,358
2025-11-07T20:54:18,4,7810,336
2025-11-07T20:54:18,5,7701,315
2025-11-07T20:54:18,6,7724,294
2025-11-07T20:54:18,7,7784,273
2025-11-07T20:54:18,8,7796,252
2025-11-07T20:54:18,9,7772,231
2025-11-07T20:54:18,10,7819,211
2025-11-07T20:54:18,11,7776,191
2025-11-07T20:54:18,12,7666,172
2025-11-07T20:54:18,13,7876,153
2025-11-07T20:54:18,14,7802,135
2025-11-07T20:54:18,15,7853,118
2025-11-07T20:54:18,16,7754,101
2025-11-07T20:54:18,17,7858,85
2025-11-07T20:54:18,18,7769,70
2025-11-07T20:54:18,19,7787,55
2025-11-07T20:54:18,20,7699,40
2025-11-07T20:54:19,1,15578,451
2025-11-07T20:54:19,2,15576,419
2025-11-07T20:54:19,3,15575,384
2025-11-07T20:54:19,4,7810,350
2025-11-07T20:54:19,5,7701,329
2025-11-07T20:54:19,6,7724,308
2025-11-07T20:54:19,7,7784,287
2025-11-07T20:54:19,8,7796,266
2025-11-07T20:54:19,9,7772,245
2025-11-07T20:54:19,10,7819,225
2025-11-07T20:54:19,11,7776,205
2025-11-07T20:54:19,12,7666,186
2025-11-07T20:54:19,13,7876,167
2025-11-07T20:54:19,14,7802,149
2025-11-07T20:54:19,15,7853,132
2025-11-07T20:54:19,16,7754,115
2025-11-07T20:54:19,17,7858,99
2025-11-07T20:54:19,18,7769,84
2025-11-07T20:54:19,19,7787,69
2025-11-07T20:54:19,20,7699,54
2025-11-07T20:54:20,1,15578,477
2025-11-07T20:54:20,2,15576,445
2025-11-07T20:54:20,3,15575,410
2025-11-07T20:54:20,4,15574,375
2025-11-07T20:54:20,5,7701,342
2025-11-07T20:54:20,6,7724,321
2025-11-07T20:54:20,7,7784,300
2025-11-07T20:54:20,8,7796,279
2025-11-07T20:54:20,9,7772,258
2025-11-07T20:54:20,10,7819,238
2025-11-07T20:54:20,11,7776,218
2025-11-07T20:54:20,12,7666,199
2025-11-07T20:54:20,13,7876,180
2025-11-07T20:54:20,14,7802,162
2025-11-07T20:54:20,15,7853,145
2025-11-07T20:54:20,16,7754,128
2025-11-07T20:54:20,17,7858,112
2025-11-07T20:54:20,18,7769,97
2025-11-07T20:54:20,19,7787,82
2025-11-07T20:54:20,20,7699,67
2025-11-07T20:54:21,1,15578,503
2025-11-07T20:54:21,2,15576,471
2025-11-07T20:54:21,3,15575,436
2025-11-07T20:54:21,4,15574,401
2025-11-07T20:54:21,5,15504,366
2025-11-07T20:54:21,6,7724,334
2025-11-07T20:54:21,7,7784,313
2025-11-07T20:54:21,8,7796,292
2025-11-07T20:54:21,9,7772,271
2025-11-07T20:54:21,10,7819,251
2025-11-07T20:54:21,11,7776,231
2025-11-07T20:54:21,12,7666,212
2025-11-07T20:54:21,13,7876,193
2025-11-07T20:54:21,14,7802,175
2025-11-07T20:54:21,15,7853,158
2025-11-07T20:54:21,16,7754,141
2025-11-07T20:54:21,17,7858,125
2025-11-07T20:54:21,18,7769,110
2025-11-07T20:54:21,19,7787,95
2025-11-07T20:54:21,20,7699,80
2025-11-07T20:54:22,1,15578,527
2025-11-07T20:54:22,2,15576,495
2025-11-07T20:54:22,3,15575,460
2025-11-07T20:54:22,4,15574,425
2025-11-07T20:54:22,5,15504,390
2025-11-07T20:54:22,6,15547,357
2025-11-07T20:54:22,7,7784,325
2025-11-07T20:54:22,8,7796,304
2025-11-07T20:54:22,9,7772,283
2025-11-07T20:54:22,10,7819,263
2025-11-07T20:54:22,11,7776,243
2025-11-07T20:54:22,12,7666,224
2025-11-07T20:54:22,13,7876,205
2025-11-07T20:54:22,14,7802,187
2025-11-07T20:54:22,15,7853,170
2025-11-07T20:54:22,16,7754,153
2025-11-07T20:54:22,17,7858,137
2025-11-07T20:54:22,18,7769,122
2025-11-07T20:54:22,19,7787,107
2025-11-07T20:54:22,20,7699,92
2025-11-07T20:54:23,1,15578,553
2025-11-07T20:54:23,2,15576,521
2025-11-07T20:54:23,3,15575,486
2025-11-07T20:54:23,4,15574,451
2025-11-07T20:54:23,5,15504,416
2025-11-07T20:54:23,6,15547,383
2025-11-07T20:54:23,7,15626,349
2025-11-07T20:54:23,8,7796,317
2025-11-07T20:54:23,9,7772,296
2025-11-07T20:54:23,10,7819,276
2025-11-07T20:54:23,11,7776,256
2025-11-07T20:54:23,12,7666,237
2025-11-07T20:54:23,13,7876,218
2025-11-07T20:54:23,14,7802,200
2025-11-07T20:54:23,15,7853,183
2025-11-07T20:54:23,16,7754,166
2025-11-07T20:54:23,17,7858,150
2025-11-07T20:54:23,18,7769,135
2025-11-07T20:54:23,19,7787,120
2025-11-07T20:54:23,20,7699,105
2025-11-07T20:54:24,1,15578,575
2025-11-07T20:54:24,2,15576,543
2025-11-07T20:54:24,3,15575,508
2025-11-07T20:54:24,4,15574,473
2025-11-07T20:54:24,5,15504,438
2025-11-07T20:54:24,6,15547,405
2025-11-07T20:54:24,7,15626,371
2025-11-07T20:54:24,8,15478,338
2025-11-07T20:54:24,9,7772,307
2025-11-07T20:54:24,10,7819,287
2025-11-07T20:54:24,11,7776,267
2025-11-07T20:54:24,12,7666,248
2025-11-07T20:54:24,13,7876,229
2025-11-07T20:54:24,14,7802,211
2025-11-07T20:54:24,15,7853,194
2025-11-07T20:54:24,16,7754,177
2025-11-07T20:54:24,17,7858,161
2025-11-07T20:54:24,18,7769,146
2025-11-07T20:54:24,19,7787,131
2025-11-07T20:54:24,20,7699,116
2025-11-07T20:54:25,1,15578,597
2025-11-07T20:54:25,2,15576,565
2025-11-07T20:54:25,3,15575,530
2025-11-07T20:54:25,4,15574,495
2025-11-07T20:54:25,5,15504,460
2025-11-07T20:54:25,6,15547,427
2025-11-07T20:54:25,7,15626,393
2025-11-07T20:54:25,8,15478,360
2025-11-07T20:54:25,9,15579,328
2025-11-07T20:54:25,10,7819,298
2025-11-07T20:54:25,11,7776,278
2025-11-07T20:54:25,12,7666,259
2025-11-07T20:54:25,13,7876,240
2025-11-07T20:54:25,14,7802,222
2025-11-07T20:54:25,15,7853,205
2025-11-07T20:54:25,16,7754,188
2025-11-07T20:54:25,17,7858,172
2025-11-07T20:54:25,18,7769,157
2025-11-07T20:54:25,19,7787,142
2025-11-07T20:54:25,20,7699,127
2025-11-07T20:54:26,1,15578,617
2025-11-07T20:54:26,2,15576,585
2025-11-07T20:54:26,3,15575,550
2025-11-07T20:54:26,4,15574,515
2025-11-07T20:54:26,5,15504,480
2025-11-07T20:54:26,6,15547,447
2025-11-07T20:54:26,7,15626,413
2025-11-07T20:54:26,8,15478,380
2025-11-07T20:54:26,9,15579,348
2025-11-07T20:54:26,10,15611,317
2025-11-07T20:54:26,11,7776,288
2025-11-07T20:54:26,12,7666,269
2025-11-07T20:54:26,13,7876,250
2025-11-07T20:54:26,14,7802,232
2025-11-07T20:54:26,15,7853,215
2025-11-07T20:54:26,16,7754,198
2025-11-07T20:54:26,17,7858,182
2025-11-07T20:54:26,18,7769,167
2025-11-07T20:54:26,19,7787,152
2025-11-07T20:54:26,20,7699,137
2025-11-07T20:54:27,1,15578,639
2025-11-07T20:54:27,2,15576,607
2025-11-07T20:54:27,3,15575,572
2025-11-07T20:54:27,4,15574,537
2025-11-07T20:54:27,5,15504,502
2025-11-07T20:54:27,6,15547,469
2025-11-07T20:54:27,7,15626,435
2025-11-07T20:54:27,8,15478,402
2025-11-07T20:54:27,9,15579,370
2025-11-07T20:54:27,10,15611,339
2025-11-07T20:54:27,11,15461,308
2025-11-07T20:54:27,12,7666,280
2025-11-07T20:54:27,13,7876,261
2025-11-07T20:54:27,14,7802,243
2025-11-07T20:54:27,15,7853,226
2025-11-07T20:54:27,16,7754,209
2025-11-07T20:54:27,17,7858,193
2025-11-07T20:54:27,18,7769,178
2025-11-07T20:54:27,19,7787,163
2025-11-07T20:54:27,20,7699,148
2025-11-07T20:54:28,1,15578,661
2025-11-07T20:54:28,2,15576,629
2025-11-07T20:54:28,3,15575,594
2025-11-07T20:54:28,4,15574,559
2025-11-07T20:54:28,5,15504,524
2025-11-07T20:54:28,6,15547,491
2025-11-07T20:54:28,7,15626,457
2025-11-07T20:54:28,8,15478,424
2025-11-07T20:54:28,9,15579,392
2025-11-07T20:54:28,10,15611,361
2025-11-07T20:54:28,11,15461,330
2025-11-07T20:54:28,12,15412,301
2025-11-07T20:54:28,13,7876,272
2025-11-07T20:54:28,14,7802,254
2025-11-07T20:54:28,15,7853,237
2025-11-07T20:54:28,16,7754,220
2025-11-07T20:54:28,17,7858,204
2025-11-07T20:54:28,18,7769,189
2025-11-07T20:54:28,19,7787,174
2025-11-07T20:54:28,20,7699,159
2025-11-07T20:54:29,1,15578,681
2025-11-07T20:54:29,2,15576,649
2025-11-07T20:54:29,3,15575,614
2025-11-07T20:54:29,4,15574,579
2025-11-07T20:54:29,5,15504,544
2025-11-07T20:54:29,6,15547,511
2025-11-07T20:54:29,7,15626,477
2025-11-07T20:54:29,8,15478,444
2025-11-07T20:54:29,9,15579,412
2025-11-07T20:54:29,10,15611,381
2025-11-07T20:54:29,11,15461,350
2025-11-07T20:54:29,12,15412,321
2025-11-07T20:54:29,13,15615,291
2025-11-07T20:54:29,14,7802,264
2025-11-07T20:54:29,15,7853,247
2025-11-07T20:54:29,16,7754,230
2025-11-07T20:54:29,17,7858,214
2025-11-07T20:54:29,18,7769,199
2025-11-07T20:54:29,19,7787,184
2025-11-07T20:54:29,20,7699,169
2025-11-07T20:54:30,1,15578,701
2025-11-07T20:54:30,2,15576,670
2025-11-07T20:54:30,3,15575,634
2025-11-07T20:54:30,4,15574,599
2025-11-07T20:54:30,5,15504,564
2025-11-07T20:54:30,6,15547,531
2025-11-07T20:54:30,7,15626,498
2025-11-07T20:54:30,8,15478,464
2025-11-07T20:54:30,9,15579,432
2025-11-07T20:54:30,10,15611,401
2025-11-07T20:54:30,11,15461,370
2025-11-07T20:54:30,12,15412,342
2025-11-07T20:54:30,13,15615,311
2025-11-07T20:54:30,14,15638,283
2025-11-07T20:54:30,15,7853,257
2025-11-07T20:54:30,16,7754,240
2025-11-07T20:54:30,17,7858,224
2025-11-07T20:54:30,18,7769,209
2025-11-07T20:54:30,19,7787,194
2025-11-07T20:54:30,20,7699,179
2025-11-07T20:54:31,1,15578,723
2025-11-07T20:54:31,2,15576,691
2025-11-07T20:54:31,3,15575,656
2025-11-07T20:54:31,4,15574,621
2025-11-07T20:54:31,5,15504,586
2025-11-07T20:54:31,6,15547,553
2025-11-07T20:54:31,7,15626,519
